Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
LT.NS,2020-06-01,0,1,0,5,1,0,5,4.147650269583018,907.4500122070312,6.628460253431928,5.300564762675178,3.92858701849605,6.033390188275075,3.2122941194314287,3.9892017984537045,1.8568489017875778,3.7302303301104325,4.05531845257973,4.82120220524264,3.9836864722702514,3.72472172993452,4.13245903306512,2.7219143616470673,2.2811187314534545,1.1708610562493151,0.8573519257122371,2.779348478492101,2.8855284557712317,2.565783730651856,1.7109019466804338,1.8598521115457862,4.809831973379711,5.646548211839404,5.653035864355717,3.5923606233002143,3.1282242643035847,6.080106554425475,6.137347971044941,5.7108395670197005
LT.NS,2020-05-01,0,1,0,5,1,0,5,3.0492566608204354,815.7000122070312,1.2075487849125466,4.309177743396295,11.008947707380539,14.288339591612932,13.785706819198934,15.90658306464122,17.849696384334866,14.098320249971025,17.108003641607134,17.855824592281497,16.8689436712934,16.04143356966467,14.067671727688477,13.571167163221116,10.32242380127127,6.012907902155903,5.417018164025826,4.180536825566203,4.329458166956533,6.007622210734439,1.841422733684606,1.5099556225837745,2.3947492504835752,4.545719861878082,6.361648687878728,4.288597960375869,4.140288241449287,3.456994278935535,4.1549870316705695,6.099369406992726
LT.NS,2020-04-01,0,1,0,0,1,1,5,14.579070996377927,857.1500244140625,2.123309881991343,4.713289649209679,-0.7583269923422475,-2.362480245373925,-2.3158182413473063,-4.0016389023114245,-4.806627898680291,-4.147471016223395,-4.940796291762779,0.6708277239950651,1.6916525213788596,0.8458262606894298,-5.109962968042401,-7.093279717245203,-2.584147906803595,-10.668893941780912,-10.3604110659157,-12.1104550382416,-12.640051287866704,-12.958710285458292,-13.967679305143315,-13.659196429278131,-15.409240401604016,-15.938836651229135,-16.257495648820722,-17.266464668505733,-16.95798179264055,-18.708025764966436,-19.23762201459155,-19.55628101218314
LT.NS,2020-03-01,0,1,0,5,1,0,5,13.117785599185765,724.0499877929688,-2.2305039225446532,5.759272551628679,15.737865358491456,15.606657261944552,10.303161090919666,11.663561029045756,6.947032475795203,6.988472822896044,10.71749712442262,11.470200841535771,12.257440991129018,19.52904175098111,21.559290001083216,25.909818352864217,28.844698590176797,63.2883287900348,60.04808140318274,59.26034339417271,59.94928822431495,60.35084546568436,59.91427569637157,56.36174385355939,55.68367907060809,56.77338092651269,56.43406121049031,55.52183830507468,51.34443007602497,50.798930784194106,51.6319289710741,51.2640466594291
LT.NS,2020-02-01,0,1,0,5,1,0,5,6.989737724761567,1259.699951171875,-1.4011195544884025,-3.8540865793197354,-3.917597642202665,-5.727546649234233,-7.843131744658782,-6.223696545420681,-6.592834006268931,-6.132412716864503,-8.001899711438446,-12.52282337974596,-11.332063628898483,-19.302212654109294,-16.531714540932462,-23.10073432122721,-24.049373891778465,8.489270361123168,8.266882025945469,8.011074220051734,9.006813286499336,9.474202794258668,9.320179949590415,9.034491813947016,8.953957356724466,10.32911825063213,10.449460975643207,10.206748483403878,9.942206760876772,9.556878739694522,10.873569884332793,11.29264060759204
LT.NS,2020-01-01,0,1,2,5,1,0,5,1.870419703042022,1294.199951171875,2.9439112265265535,5.022407854454302,4.203370921533744,4.052702458742553,5.524648639899733,5.872353799054261,5.802820312908233,-0.5833663299844954,-0.18930236936391573,1.2247023840402727,1.8080687140247682,0.37088927594060267,-0.6876759913096347,-0.5640493766981328,0.239537766435775,0.26731550248894337,1.1196876138734217,0.9003066120220994,0.620387514738578,0.4800299357663431,-0.8044796054489455,0.11199151288987018,0.16870676330199671,-0.09860236203085347,-0.07167179134177727,-1.1849601013558542,-0.39916179037063454,-0.25563366433119394,-0.6022083441422058,-0.4542536083246399
WIPRO.NS,2021-04-01,0,1,1,5,1,0,5,8.635576320518538,242.52499389648438,0.8761983521199477,0.9895925020815877,1.5874677663774737,0.4741817067169125,-0.6391043529436486,1.14421574069099,5.617977669474959,6.2261649246595505,8.432125645474633,6.87558756012759,4.649009149170781,2.762606896463207,3.0409236926515835,4.741779317355011,5.483972121007281,-14.325607414586324,-13.987826841150461,-14.677834712950402,-15.081021895618072,-14.666447500321434,-14.436345263965666,-14.246491482750448,-14.802053957940894,-14.86006898972026,-14.874593412511047,-15.211057029759385,-14.994671758413247,-15.047795507196726,-15.123403753924435,-15.572422754956497
WIPRO.NS,2021-03-01,1,1,0,5,1,0,5,2.8463656144249843,207.75,-1.083032490974729,-3.814682576056709,-2.791818556802798,0.6257535748533393,-0.3249112162492479,0.2166050292381167,2.3947081124022263,2.803849313233303,5.415162454873646,6.401926860051896,8.327317955118081,4.1155249346608,0.8303278476609506,3.65824601853941,12.924190663545426,-0.35546339613272326,0.3871417394221296,-0.09531600173950845,-1.3564952781302935,-0.9508567960978338,-0.8320411210705047,-0.23468785057766317,-0.9484713273007009,-1.942690417617583,-1.730552397184409,-1.6000623950265678,-1.417924026429185,-1.709007930171636,-2.5324272711009033,-2.7744089649480164
WIPRO.NS,2021-02-01,1,1,0,5,1,0,5,1.965998317170901,209.35000610351562,-0.7642732538180499,1.0508702575123752,0.6209638189960002,-2.0062154691099,-1.026992640358625,2.7943590514317753,4.01241636091995,4.80056723189175,0.51349267585435,-0.4299064385163749,0.11941724036845,1.9106758458952,1.55242412478985,1.8270823199073,2.5316396648912,1.3080685863318529,2.1959543703044195,2.54470960430258,2.6705677923551887,3.1794186940066465,3.8318921992029686,5.276458008126745,5.301666951210839,4.679975515164841,5.302259507732855,5.992654406511245,7.493584655018575,7.728632590141634,7.000056064175328,7.433003451142352
WIPRO.NS,2021-01-01,0,1,0,5,1,0,5,7.777338932271352,222.375,-1.6863406408094435,0.38223995661186055,-2.88926500360104,-6.037100866445335,-5.227655986509275,-3.68746349555579,-2.5295109612141653,-3.338955841150225,-4.317034785167229,-2.1247919521149523,-1.2141638890352726,-1.2928611579539067,-1.7425519955030917,-0.6183249016301293,-1.1354666201166386,-12.327388900609474,-12.927176839637614,-11.900440304763057,-10.704466077405241,-11.004887430140029,-10.655704241409891,-11.345313395418984,-10.434713244658528,-9.359460666638013,-9.636524955933012,-9.32103073383287,-10.139576725010285,-9.099937386406516,-7.6291174625216325,-7.980969940503134
WIPRO.NS,2020-12-01,0,1,0,5,1,0,5,1.403843984032172,182.10000610351562,5.862156746387203,4.942339208316064,5.134536261032037,5.711144177871389,5.546397861725042,6.054362178448892,6.562326495172743,8.841290667269085,11.559575555973778,11.587034671889123,11.683137387919967,18.12191043049224,22.679838774684924,25.672706443197335,26.029649812059656,-3.4935063816044396,-3.460578622104383,-3.100133153706195,-3.0726799871670076,-2.5891227446727236,-3.1759115743441617,-2.837482711187443,-2.4875867432341345,-2.5023554657534928,-1.7363920601656349,-2.3143399162590628,-2.0935498242339885,-1.9242993510807171,-1.9596547432123494,-0.9056115107945708
WIPRO.NS,2020-11-01,0,1,0,5,1,0,5,2.8526601551902377,173.14999389648438,2.757729901006014,2.6566596971789,1.068441333368818,2.468962925767817,1.2128248209879167,1.891428975291424,3.638465650495023,4.042737653334752,4.187121140953852,3.50852579911907,5.024552419119602,3.811727598131686,2.7721647247804326,2.0791257467025064,0.8807445619577356,0.4830008483210707,-0.2623450716652882,-1.0151502468001723,0.4019830854055552,0.903685324583907,3.1151842643968624,2.4678361208956563,1.084570713856907,2.4912529952994302,3.4007710130641002,5.1256700665198975,4.652582036049536,2.7645151622983195,3.6151366488816983,4.2253183258310125
WIPRO.NS,2020-10-01,0,1,0,5,1,0,5,6.513340661111869,171.1999969482422,-0.7593475904972324,-2.4386700503388528,-1.9713785398140764,-1.4456722481571136,-0.4964899882466323,-2.2196279903595113,-1.9713785398140764,0.16063619169139312,0.8761682399173674,0.9783896504765741,2.789140911443495,-0.029207390566093065,1.27044573044903,0.9199748693443881,0.5110981399517975,-7.9768523676785925,-7.751405407896497,-7.5681632700971235,-6.956843683761141,-6.850393943851062,-5.975006366241016,-5.189329024454229,-4.912416575150587,-4.214192803921519,-4.188990355262379,-3.0437566469026773,-2.3553558345268493,-2.114208024366242,-1.3643256790924487,-1.9677941504965872
WIPRO.NS,2020-09-01,0,1,0,5,1,0,5,8.427776980087637,156.125,0.8326680875950762,-2.4179304381004805,0.5284207835018014,-0.22418325285228186,-0.24019215372297836,0.41632915707566054,0.2562010545936749,6.949563557095677,5.700556538981185,7.381901615042033,15.11609678367694,19.77582065652522,20.89671737389912,20.400324165582465,12.233790939001201,-13.463312780188902,-13.197306457462549,-13.4662503968972,-13.368601000450958,-13.117682266519576,-13.536999110681855,-13.286176820779371,-13.669434193013904,-13.346343740934374,-13.223896101671956,-13.799886005569975,-13.944153794515834,-14.248583293815397,-13.919027719563834,-13.887930550915883
WIPRO.NS,2020-08-01,0,1,0,5,1,0,5,7.058005597952481,136.6750030517578,-0.23778814046860755,-1.2438243353090772,-0.47558744522382335,-0.36583134357835256,-0.47558744522382335,-0.7499609529075878,-0.640204851262117,0.12804320310974504,3.475397763994349,0.9694508276253128,1.9754870224657823,3.365641662348879,3.475397763994349,4.097304349505584,7.298328605816169,2.7523851353338107,3.3971107934507736,4.731856123432989,5.485372198708058,5.812030198223763,6.233356543529058,6.729996792126573,9.664303388480144,10.26959577052825,10.350894464814917,11.414922570859463,11.86988441151748,14.966601708587323,15.479397190120627,15.68804595933323
WIPRO.NS,2020-07-01,0,1,0,5,1,0,5,6.130763181782773,133.0,0.2255662043291823,1.710521726679981,1.0714308659833176,3.5526361680568606,4.135338345864661,6.804513572750234,5.620305340989192,5.845860072544643,5.657890147732613,4.5864707545230265,5.131576652813675,4.285711991159539,4.285711991159539,5.131576652813675,3.834591055274906,-17.654036342332887,-15.707847419893387,-15.546306804396027,-15.911753422893204,-15.731978031742713,-15.685637342854806,-14.151198766531959,-13.641443906294262,-14.247330266245697,-14.316770418065678,-14.380876838670137,-13.360689158857875,-12.994462235607484,-13.48440519576863,-13.311031815882906
WIPRO.NS,2020-06-01,0,1,0,5,1,0,5,4.7725074220478785,109.0250015258789,1.1694579298641543,0.06878876146989618,0.06878876146989618,3.393714190743608,0.7567043675265261,0.7337724477567551,0.4586104040377533,2.8204511856964163,3.095620227254835,2.109603659870015,3.14147706895496,2.315983939958538,1.6280683339019077,1.8573735359207846,4.379730758128428,-1.8735037041151301,-0.3803398543846582,-0.5615266767396838,1.0857628943732263,2.2123458155680913,1.8061464490175645,3.2501304221013947,3.383613227219683,4.755369059785684,5.548240298758117,5.250670607026339,6.669340587474237,6.960824373801665,8.183710682119465,8.523535289974344
WIPRO.NS,2020-05-01,0,1,0,5,1,0,5,2.8298661337708895,94.5,-0.10581849113343254,6.481481481481481,5.476193705563823,12.592594207279264,13.783070397755456,14.206352435722552,11.82540005477017,14.417989417989418,15.74074074074074,19.814813200128143,15.529103758473875,14.814814814814813,12.645499416129299,9.999996770626653,13.121694736379794,-1.30700615159394,0.16277551525213707,-1.8375514599666132,-2.135649699079143,1.4079995560734915,0.13478804176650006,2.5045204205030456,0.15403620211643965,-0.577087474572989,2.851684803184019,1.9958271047735867,3.7821307587395547,1.2531731305221565,0.3039315736191624,3.4383308126318894
WIPRO.NS,2020-04-01,0,1,0,5,1,0,5,5.33508424790694,89.8499984741211,0.5286571866307871,6.260434163079181,5.759602826535756,2.504173665231672,4.090153716381308,2.448530456314222,2.3928787561394977,2.7824151835907474,4.090153716381308,5.564830367181495,3.5058448295757967,2.2815838470473224,1.3912075917953737,2.6154685743238475,2.9215359427702845,4.784913466061499,5.538413188188189,1.703511450502565,2.4656876980131295,1.4186126201831766,0.6516643965186243,1.5164410487319482,-2.817088985115773,-2.857509047130617,-4.1256535319520244,-5.985001671704981,-4.307842493945594,-9.241225706846201,-9.114628569827055,-10.680938526727765
WIPRO.NS,2020-03-01,0,1,0,5,1,0,5,10.133978217946638,85.07499694824219,3.6438509723386794,2.6447253373031,7.3170806074818735,7.846022087804178,8.228034382720754,15.603881283657447,11.372322537541644,5.789013492123989,12.782839130298315,13.370555871921228,15.603881283657447,11.196005721485614,9.638559943323214,10.402593501002157,9.903030683484367,29.415533346991516,28.878907835895195,28.433589753776367,28.4659087548195,26.33437632306706,25.412470130679676,25.056165534152754,24.85671589347578,24.9123270885106,23.01318959056587,22.33529527830412,21.86302388979173,21.58094706457194,21.736160565382512,19.871888104652324
WIPRO.NS,2020-02-01,0,1,0,5,1,1,5,4.534683735253471,122.0999984741211,-0.04094629237352341,-1.760853032553146,-5.159701475097524,-9.316134432557682,-9.58230720266715,-8.394758499667363,-6.285827615296805,-5.937756011959841,-8.456181062467872,-12.20311360531011,-12.735459145529045,-18.46846495017993,-19.16462065381475,-26.392300472428857,-29.115475730245848,-3.352777008051876,-3.3579117368429188,-3.7982339798747544,-4.219580064430255,-4.59998022588211,-4.483333811857907,-4.3914913893401355,-4.749291715112076,-4.947321224776387,-5.396113730084936,-5.677784360178119,-5.314445139616373,-6.486218005858474,-6.755125309935978,-7.357744184397879
WIPRO.NS,2020-01-01,0,1,0,5,1,1,5,1.5189746367207764,122.92500305175781,1.15923968841659,0.7118161303860855,-0.2033760372531673,-0.7321549754202233,0.36607438443805884,-2.0947769076340865,-3.6811075155911492,-3.437059994813812,-2.277814099853116,-1.4643099508404467,-0.8948595291492205,-0.772832665488499,-2.0134277340416404,-1.8710620253467813,-0.5694566282353317,1.6146049756061043,1.4448562410282306,1.3138933538545365,1.3739994431454068,0.9755211419557864,1.857186502700486,1.7560912200615433,2.2785568857871477,1.9001053822036251,1.9189097711653527,2.728766756422275,2.5444211867617472,3.014039623487645,2.945092023536626,2.8319797265891107
SUNPHARMA.NS,2021-04-01,1,1,0,5,1,0,5,4.035941250246673,639.25,0.6492020984063356,0.8212749315604223,2.3777883781042237,3.1208466495160345,0.9229604089264762,6.906534910295267,6.280801629106375,6.288621385534807,9.221746141107744,10.770430283290967,9.949155351730543,8.165821229101486,7.493159861409855,8.064135751735432,10.035201316239734,-4.71896943583017,-4.809965766230322,-5.329376255530194,-5.472956192650245,-5.317384239186027,-5.2948166318055225,-5.210348002306282,-5.518976334686849,-5.364833110239594,-5.41615207763552,-5.421090775950667,-5.437684760924739,-5.297277985248858,-5.3666231035510625,-5.549025962926957
SUNPHARMA.NS,2021-03-01,1,1,0,5,1,0,5,2.620040616562273,587.8499755859375,-0.4337820700642299,-2.058344150457247,-0.11056619986390254,1.6756038156292785,1.6926108055228903,3.895555901186689,3.563836536039556,5.545638849197837,5.647701554114934,4.490945906351083,8.318453082407899,5.358510046479543,6.719401486855299,7.723063077243506,9.900487305289174,2.7035611271541917,3.157502354559464,3.5935519691595017,2.7105576527307322,2.4389422294033,3.2937402320907863,3.0051486460019174,3.5055143643141338,2.967107700634446,2.9725863906761663,3.81317294548128,4.199586082313383,4.917915433583325,3.666290145058039,3.582568066354361
SUNPHARMA.NS,2021-02-01,1,1,0,5,1,0,5,5.533807134515227,595.2999877929688,1.469847166038082,1.033096680694261,2.3937510989763053,-0.11758982385107954,1.537044280478746,3.174873979778323,4.8798905406783994,3.9727910127704247,2.670926379993838,3.2756593985991547,2.906095774855832,5.157065821695932,3.0740783081173273,1.713423889835283,1.1758777328304657,-0.9824426104765804,-2.0010525124931324,-1.9141645027638692,-1.3211092469251475,-0.32015120730445273,-0.6178357641670675,-1.0230611412107817,-1.638599221067141,-0.9017277335626375,-0.4071792706300188,-0.5231516730045962,-1.0691940204961985,-1.4437186548798584,-0.9761858551654642,-0.23220016527844048
SUNPHARMA.NS,2021-01-01,0,1,0,5,1,0,5,3.8043244961181006,575.2000122070312,1.9471508987033956,-0.9388081188216099,-1.8863067438858998,1.912378262613941,2.599098033685421,5.954450499502498,9.388038743741165,9.78789753097306,10.352918381290815,10.335537368805454,8.4144579888301,9.02294198147999,11.900210492762316,9.031643098841403,9.0924872536589,4.354509829401819,4.344624956578571,4.929308149239066,5.872711145471863,5.66121894328515,6.4863475536924105,6.498791867533976,7.473081933640863,8.411629078378226,8.802524840764018,9.915976043731215,9.915629231024202,9.901681481439688,10.771645316245214,11.17785345867726
SUNPHARMA.NS,2020-12-01,0,1,0,5,1,0,5,2.6713467302243226,568.2999877929688,1.108567293382352,3.89759368112669,3.2817217692527363,3.9239817476632814,2.762627581253926,4.231917703600258,4.918179272812763,6.352285306443639,6.185117925229945,6.510645925524649,5.912376797962244,9.2380786781093,9.273273506778576,7.276093174254569,5.9827557153469755,-4.69664149560061,-4.23647286266043,-4.190861358501646,-4.323158360591794,-3.2925156917481706,-3.373675533321064,-3.2921479754142267,-3.281197388982128,-3.15957488673363,-1.5294536997942383,-0.8792245645937774,-0.3775338954980696,-0.06086207233954698,-0.33582082526728035,1.3338675895877958
SUNPHARMA.NS,2020-11-01,0,1,0,5,1,0,5,9.7881410375368,503.25,1.907595744846001,3.358176734041232,0.5861921921572281,1.679088367020616,1.6691493087897418,7.173368223733235,8.22653242206905,8.941877794336811,13.075009993635122,15.707896233078738,13.00546690651391,13.174364191349975,12.309987522509935,12.886234592337306,14.505712866368603,-6.659405446150628,-7.6994763062369715,-8.012293779301245,-8.724310239184575,-9.651971331533101,-9.444406827540993,-9.133557363913466,-9.651587098668223,-10.626196585391808,-10.548750399502929,-10.094334828992988,-10.534268335535664,-11.217818387018832,-11.546791183377897,-11.966282697997976
SUNPHARMA.NS,2020-10-01,0,1,0,5,1,0,5,2.0787060835871234,484.5,-2.063983488132095,-2.8998942813144994,-4.355006419714267,-5.8101122593363,-3.8699690402476783,-3.11661632683501,0.22703944345007743,4.158925468830624,5.779153766769865,5.087718038490067,5.294116387303276,1.3209481726489938,4.447881897413571,5.108359133126935,4.943242973587461,5.4799729971913,4.697228403003975,4.2884678799029885,4.53052853858907,4.437950099105117,5.986146156372683,3.649816185096793,3.92832521237947,3.828078352364053,3.53695435830763,3.9230350958736877,3.29135600579997,2.958215936061378,3.1043766156634702,2.445085289779445
SUNPHARMA.NS,2020-09-01,0,1,0,5,1,0,5,3.987401843182091,508.8500061035156,-1.1693057159600067,-4.529825692064116,-3.7732164639348325,0.24565195735611564,-0.5306106268341059,-1.6507799539606491,-0.3832194524204364,2.8004263164974783,2.3975595053783447,0.5699113415937402,2.9969478823823703,0.7959159402511586,0.9924375061360513,-1.1201753244887833,-1.3068672136620871,2.12813938732764,2.2692604505434066,4.161233480566468,3.0623896491802154,3.076268550351518,3.0975932171981473,3.5591363439300814,6.27147714542,4.591652582414128,4.619264797315919,4.432019332847988,4.674644965256897,6.531930707707014,5.587387249002094,5.1479488267513736
SUNPHARMA.NS,2020-08-01,0,1,0,5,1,0,5,2.208735070173209,532.3499755859375,0.20663786447683805,-1.3618860397279438,-1.3524845500275051,-0.018780048938193458,4.395609183283417,-2.2729362526258243,-2.047518339210793,-3.3530527668928145,-1.6718256385961878,-3.7381354919765166,-3.5878607047769426,-5.719917927287962,-4.329856081537057,-4.583444068359379,-5.034279895189441,-0.5557589118317532,-0.6669689448528421,-0.8943902987070691,0.0035440000771085134,1.3150038992158255,0.46428473025590616,-0.20671864209696866,-0.050705978035434196,1.1098794508096597,2.8312460430153967,1.6712940635198694,1.4731805802184248,1.8938545887811686,2.967423195935515,5.17900914774327
SUNPHARMA.NS,2020-07-01,0,1,0,5,1,0,5,2.5481978081421586,474.29998779296875,0.35842552198700517,2.382462281546445,0.2530070077832373,1.749951196323838,3.9426550049151126,7.516345210117037,12.10205057798094,9.508757702262445,11.522248749860216,11.50115732593688,12.218008369910889,10.88973766463761,14.663712752049914,14.07337164620301,12.196929814458525,-0.8448593723781965,-0.047160130194619135,0.2835294160666973,0.25692266106281264,-0.8162239671318884,-1.1748846466777283,-0.21907852114112342,-0.09379081643342663,0.25129912249728753,-0.5722519966444932,0.12992097457432095,0.2834292640181356,0.4802130809240247,0.9507245723356242,-0.29068313846776744
SUNPHARMA.NS,2020-06-01,0,1,1,3,1,0,5,5.2939026170559895,493.20001220703125,1.4699918533166332,-1.7842696862815322,-1.1253078210016623,-2.6865368353717782,-2.270886441570039,-4.105839314436113,-5.079079012680882,-4.0957039146527565,-3.3150863136338207,-2.6358474611194804,-2.8284695583453137,-2.1695076930654436,-2.2810218413533963,0.1419265353057803,1.3179237305597402,-6.860965448195653,-7.584165276002125,-7.255652825830129,-5.977395528098912,-5.736845509283886,-7.257856505898909,-7.792373415357365,-7.041150046822234,-5.15382178407285,-5.797286652954627,-7.417172570144989,-8.146208243103695,-6.727096265646011,-4.596215605030896,-5.019331337085304
SUNPHARMA.NS,2020-05-01,0,1,0,3,1,0,5,11.588560281419959,469.3999938964844,-2.1836387160798316,-3.941201585119696,-2.194288011695241,1.0332352293522151,-0.8521516940799343,0.7882429175845291,1.438005983759889,5.421817754144173,5.293993699751887,4.175544601271973,6.67874020263178,6.337878224719512,0.9054111749599303,2.279508382224414,3.493820645447436,-0.19545685252506878,3.084505177958705,2.4486025119364623,3.6558233620654343,6.545438323649525,7.8211166955626545,10.685060443777333,10.122634815145117,9.883737059688295,10.703003071365103,11.296360053497414,13.857060375054811,12.574591273779772,13.140727135498908,13.38039434965282
SUNPHARMA.NS,2020-04-01,0,1,0,3,1,0,5,30.000428991718568,473.95001220703125,0.7806691832802182,-2.00443079550976,-1.7934380801929428,-3.724026576531156,-4.124911447835773,-4.589091558140765,-1.0444165164129127,-2.1310277124971844,-2.1204806523260133,-4.557443938640578,-3.7978688757027026,-5.3486666210786415,-7.01550778428416,-6.804515068967342,-3.8400699943607357,-29.444521566908673,-27.24041681701768,-30.973368634735827,-29.953671717639903,-30.451279376845232,-33.08421529493914,-30.854100472337613,-35.34164730729008,-33.27608564908894,-33.4012396204681,-35.11198739290214,-33.89568784706246,-38.14763717479284,-35.65930829298005,-35.74632820539429
SUNPHARMA.NS,2020-03-01,0,1,0,3,1,0,5,8.835635072717384,324.5,3.2819703841246146,7.134050507391179,4.252692694289291,4.23728813559322,2.526968322659861,8.567022432347843,5.870566346061248,15.855165549162173,28.613253036522536,34.576274948237675,40.046228723276194,42.48074148028216,38.42835507150424,42.89676801449345,40.862867828510204,13.859853384799628,10.220759084451544,9.955513457703564,10.01305417426189,10.023607585874421,9.266438054046851,6.10897792804161,4.85662004970468,5.115826663401316,4.417973449625825,3.3218808191461093,0.17451696117736712,-1.4267598126346144,-0.4941195663021459,-1.9632640504076129
SUNPHARMA.NS,2020-02-01,0,1,0,3,1,0,5,3.536086037925381,397.8500061035156,-2.2495945883440727,-5.818774297180992,-2.3501334573519825,-6.271210713652614,-7.125802606155875,-1.0808139360510816,1.9102691936463607,1.7720215369644687,0.7666175056373334,-1.1310795352430272,-2.991075459073424,-10.820665489532704,-3.430939722779046,-7.364589131845676,-6.96242598519002,8.635014008943186,9.247929156778834,8.86829291113507,8.71095819168582,8.906945626600546,8.51909368142443,8.84567641700463,8.720595992790802,8.466341149011395,8.225921074395153,7.728742121285752,8.150283108046645,7.744429833169122,7.279144543548677,6.546908747321884
SUNPHARMA.NS,2020-01-01,0,1,0,3,1,0,5,1.9278889672134127,446.29998779296875,0.7954332080765527,0.3360968050700072,0.4705368946794109,1.4788273098894325,0.8514493422548874,-0.9410669514518176,-2.6887744405600578,-6.441855430508471,-4.626931315549031,-4.492491225939627,-3.5066086319823406,-3.4730003190567413,-5.825677954546791,-6.217790893795132,-7.102841711068615,-1.6392903031671302,-1.9530892184547424,-2.1112172618578167,-2.4997156609152738,-2.731717492470399,-2.1091026229146,-2.109673260798088,-1.825425882462703,-2.137769618670201,-2.3529331042922705,-1.8619712881152612,-2.046706964047097,-1.950153127153376,-2.051740431880454,-1.9429656394226371
MARUTI.NS,2021-04-01,0,1,0,5,1,0,5,1.6806922020927015,6568.75,0.0768761893434824,-0.047194636060894385,-1.7217902592768792,0.44300814700285446,-0.9210275927687916,0.32502527354900096,1.4903886179828736,2.0445260466222646,2.972407231208373,2.556040378211227,3.787627854424358,2.552234479067555,2.2698397359657467,3.689440116555661,3.1535665437678406,4.243454246997719,3.6631375788388683,3.649425220338123,4.278208406127916,4.469056238578039,3.2856610869695766,2.706290678993226,3.129843153084059,3.8875269314122884,3.9069659625147586,2.625435876601094,1.8616480670589692,2.2180337274848223,2.910254318074069,2.5866140788890686
MARUTI.NS,2021-03-01,0,1,0,5,1,0,5,5.762566875239685,7186.25,-1.6705486823795443,-5.557834786484606,-5.591230540093929,-4.6540295051313265,-4.5510496390676645,-3.6507232236041047,-5.812491846408071,-6.052533592798747,-4.4703426682901375,-5.001216244129414,-4.997737378239694,-9.262826959036353,-5.154986193251,-7.542181248912855,-7.488605355279179,-2.0546919166276965,-2.9673731690154126,-3.4085865195067067,-5.86818328145758,-5.258056215843842,-4.366290833583413,-5.39327557750556,-5.5906353390761145,-7.73076362930961,-7.331980354076509,-6.708554943744242,-7.651819589274334,-7.62241356769771,-9.457652393039773,-9.331307190316734
MARUTI.NS,2021-02-01,0,1,0,5,1,0,5,2.911036397555799,7086.4501953125,-1.6362239501689857,-1.8838769245609985,-2.20279679323092,-3.108753845676822,-1.0082649753153197,1.8013236363135245,0.5397624896214097,0.6371300312477391,2.2938114317803633,2.441981526970554,3.035364723473012,2.619787019268865,0.1375865169623201,0.04021208498558194,0.9010097808524054,4.31633229892835,3.7646256274169136,4.11755532042711,3.2598636373816694,4.55159917743798,4.5249244820869245,4.10166859070218,4.0011818487256186,2.6056783476050187,4.272248017722738,4.219994173758421,3.8238243365150733,3.5567226241609164,1.9800505417852214,3.101006646028824
MARUTI.NS,2021-01-01,0,1,0,5,1,0,5,2.432740035403503,8048.85009765625,-0.836766703803587,-2.21087724523926,-5.719451748645433,-10.463608901819912,-8.06388844485683,-4.896971586767689,-5.710752427574664,-5.07960879747659,-6.891670096751132,-5.892146011491718,-5.240503771980724,-5.306968040914715,-4.739807492639094,-5.967934448128479,-5.618196261900523,-4.826166753123388,-5.4234123224474695,-4.711911242143094,-4.0714958327725395,-3.08197920455407,-3.289296135579424,-3.9985287848690767,-3.177549199207546,-2.774664206146464,-1.9004430621824782,-2.1415953793274918,-3.0233784796964347,-2.1960242070038287,-1.8233199507913542,-1.6286266969049175
MARUTI.NS,2020-12-01,0,1,0,5,1,0,5,6.0420634946545135,7395.39990234375,0.7376246543673983,0.6848838874514147,1.1845214432351086,0.7700759399698094,2.9410174280240056,3.4372745040053734,4.001134573533656,4.14987568483602,3.5163790518797353,3.1533142006099526,2.3075141925681075,8.376828950164928,11.322580370412112,10.7181479407563,10.066395396367529,-3.119527797156062,-2.794023521912778,-3.089274860924013,-3.5077282300531816,-3.6449775991072437,-2.7266213644971824,-2.4422105285699662,-2.6325490437109735,-3.384500270201691,-3.324348565478101,-2.447049107272044,-2.168399707241421,-2.4724817533831818,-2.9080681490894196,-2.6513555151174906
MARUTI.NS,2020-11-01,0,1,0,5,1,0,5,2.520652969601205,6965.85009765625,0.31438951508759144,2.764196788447771,1.2898655066734959,0.40770188771799026,1.0041804812134199,1.9502299899040108,3.454709747841398,11.100583405608598,12.020066365901561,11.162310325183665,11.439380498933799,10.672062877061862,11.05607917981004,11.020904789345847,10.493330990243207,0.39605586865598796,0.554104868084311,0.8190589750814705,0.45709106222248636,0.7374579632347323,1.1346649972719525,1.6632518470564386,2.227884062769367,1.6543129627234525,2.0629793544917794,2.1945096733278624,2.3678626045773066,2.7722244787685186,2.0585246445484864,2.560650727853179
