Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
CIPLA.NS,2023-07-01,1,1,0,5,1,0,5,1.4569487245798893,1048.949951171875,0.0,0.5529385669588193,1.8637732721455307,11.678345555299792,12.283722165418867,12.016783897773513,12.336148571197155,11.378054550926231,11.144480657391052,15.329620698154475,16.654757745783254,20.73502170022616,20.69689763688994,20.0200209519425,19.185853412278227,-3.1431731231782334,-2.2087254226821744,-2.0646574731147074,-2.2659031755804997,-1.7334672814477259,-1.5439708089594328,-0.8090328370427631,-0.495412886184834,-0.842092746112747,-0.1365207209070299,0.008782629534487857,0.9402714421854222,0.9762153668362,0.5871734608696335,0.920646804052238
CIPLA.NS,2023-06-01,1,1,0,5,1,0,5,1.2431355750291884,998.2999877929688,-0.8915119190356995,2.3640225292668253,1.0968659061330275,1.1619790406628163,1.667837786001801,0.3505960175095027,1.3573062164334915,1.2521286339625097,2.298909394737037,2.2388096658705745,1.8431357947565525,2.955029690060868,2.3940723937000565,2.2438169576245555,3.2655551457198326,-3.7676960208794616,-3.381649058931544,-3.2636595485095468,-2.963906500565931,-2.6315747246342656,-2.7318992396392705,-2.798697282425314,-2.4046599894952068,-2.208655263428003,-1.788975361724414,-1.9822759724267054,-1.6372125828064445,-1.265745724981877,-0.9982156341942869,-0.6374875633761045
CIPLA.NS,2023-05-01,1,1,0,5,1,0,5,1.5428652325057572,924.9500122070312,0.5892223509492074,1.4108857366064638,2.216335988913041,2.854204338666159,3.3839653364924636,3.7731729194349803,3.0379993745702976,4.302933917261285,4.42185662350709,5.389477801831695,5.0921644374653106,3.838045249093315,4.37321062470318,4.789446695315368,3.7839882737539723,-2.264715141353865,-1.5898915414759969,-1.2333958553868734,-1.4680484503116311,-1.3782688863493362,-1.9684396468398802,-1.2514501915906533,-0.9827909839312766,-0.7765260110919495,-0.42196764940079956,-1.0175378997136144,-0.2350103717656806,-0.03062505284714912,-0.250080475948575,0.05163916732610579
CIPLA.NS,2023-04-01,1,1,0,5,1,0,5,4.515480100522906,911.0999755859375,0.31281272060849996,-0.33475884916002463,0.7244031168861793,1.0481889017704416,2.458569313390314,1.5036782542136098,2.4366164857763497,3.084188055544874,3.654928078195744,3.5671167677398876,2.892112537281957,1.2841633761988474,1.2073318290811927,1.4103871106823116,0.3731779722500717,-1.4960746194370491,-1.8520068347941758,-3.5773523599441206,-4.106908602262106,-3.75721613798871,-4.049628050872224,-4.204827069334507,-4.878624708792258,-5.981961912093807,-5.603532721256772,-6.107105291222641,-6.436816039124306,-6.900594783827915,-7.196842992913909,-6.585517693376089
CIPLA.NS,2023-03-01,1,1,0,5,1,0,5,3.078904742235978,869.0999755859375,0.9377545326206971,2.3242449401074516,2.347258656900667,2.1401492513624585,3.612935829723497,2.5716301057338775,3.066393414186366,2.790242858268512,3.768266128177062,4.378098020595626,5.620761476625241,5.367624637500603,4.297553523219555,6.345647907409152,4.924640436132758,2.752144947933461,2.9120346441242972,0.9501540682481127,0.19686126620347727,0.3871778750098863,-0.8537624075761564,-0.4532670478962924,-2.3607441267525333,-3.601602419577956,-3.2228015448708223,-3.9604884371199014,-3.9228488647777477,-5.939512009698211,-6.753338834650015,-6.581496039488941
CIPLA.NS,2023-02-01,1,1,0,5,1,0,5,1.9990993738149123,962.5499877929688,-0.23375409366104982,-0.07791803122034995,-1.2830477110341836,-5.833459466105498,-6.539921355291828,-7.906080364763929,-8.716426621258446,-8.482672527597396,-8.861876149264011,-8.394367961941912,-8.45150658330638,-9.116409652780943,-9.402109100588895,-8.78915138526123,-8.21775248964533,6.490225649855217,7.22914924225595,6.413964772292796,5.8307091756272875,6.111279917040098,4.506440799248681,5.480717817503359,4.639666228844732,4.273051696587423,4.719397643776727,3.1872969157586035,4.327133393359818,3.5093370889555118,3.3865455302449865,3.6604793611408093
CIPLA.NS,2023-01-01,1,1,0,5,1,0,5,0.8147992601617104,1053.449951171875,0.8638376836153348,0.8258648863678237,-1.7276521918890477,-0.5885378004885825,-1.8083371437457516,-3.369874280724303,-2.0314113945275136,-2.6721632396902755,-2.956947631375797,-2.244995342915101,-2.102606043990043,-1.3621886421822273,-3.0328874320354138,-1.9222555354882847,-2.9901694835908152,1.8177371122496633,2.088565516321199,2.8599471169239292,2.2151617259699603,1.8595572513257612,1.3123053142049865,1.7643769138255252,2.554158343006651,1.9827582511420239,1.3023327854982254,0.8218134209089696,0.9335376032049144,1.594466905643006,1.2062819156951063,0.6487859550116538
CIPLA.NS,2022-12-01,1,1,0,5,1,0,5,1.7982912770995012,1122.449951171875,-0.2939932203094906,-2.3119027396083354,-2.3698139554611095,-3.2651702916006444,-3.1092613356447067,-4.1427236868291955,-4.588177846703302,-4.147171703220516,-4.948989190993909,-3.03799519527227,-4.107085178970127,-3.118179119118749,-3.8977238988984366,-6.668446598246241,-5.461261474849131,0.3663402007489723,0.30507598313935097,0.4035396003486825,1.0627281242005773,0.4804235088547079,0.6660134453288507,0.293309152681388,0.4432599117067966,1.0007419677129332,0.14020465068483567,0.14564638743202912,-0.13006368656420358,-0.2817253693074379,0.21838999397485975,-0.5356272249886307
CIPLA.NS,2022-11-01,0,1,1,5,1,0,5,7.709442589797089,1108.0,-1.141698954337771,-0.2391718785254964,-0.5640794223826715,1.1868253081283844,2.856500398381092,1.5252729615579874,0.5731024897055506,0.6633551972867779,0.14440212869472022,-0.2436779035988267,-0.04512635379061372,-0.009023067322879061,-1.01082591803926,0.17148234783957583,0.4241833187612816,6.232164687535564,7.992874295577937,7.446640034632804,7.754690247481013,7.95787055450604,8.44933306515626,9.630203191585348,9.2991629638036,9.85519495294302,9.92519896008377,10.56561551555599,11.356842136080889,11.030424278469733,11.311902604762551,11.387554725919946
POWERGRID.NS,2024-04-01,0,1,0,5,1,0,5,1.7135068390562356,290.3999938964844,0.9986205087587238,0.6370544567487408,1.1363699655321602,3.942841751957029,7.988985087686021,7.042015370813277,5.664604873543834,1.6701123297008236,3.9944925438430103,1.9800275898248256,4.597109636398391,5.561292780963757,6.491049070143877,8.419425868082723,7.6101950991753,-2.5933198720670543,-3.126851993382322,-2.2834951799047727,-1.5328966210765584,-2.0682596696585605,-1.6445713418404533,-2.535615801019925,-1.9801256217832666,-3.2340824758229836,-3.3668625638048457,-3.0294380003963965,-3.6851598603220044,-3.7472613872303224,-4.107124736966982,-3.10709358366244
POWERGRID.NS,2024-03-01,1,1,1,5,1,0,5,7.779440377837663,270.04998779296875,0.07406488282628157,2.5365696771544077,3.74005056843724,3.517867220672894,3.7215399980879194,2.814296036681215,3.092022396208023,4.332535728903995,4.128874252203469,4.628772658780124,1.9255739463383312,1.4812072508096397,1.5552721336359214,3.7215399980879194,4.295503287490854,7.165606368973429,7.311504564604945,5.768820823489497,8.04675157185996,7.538936867119689,8.346848479972127,9.338802763506948,8.164805272943681,10.197827990498247,10.13437389370988,11.221281536497726,12.477541541640914,9.956100453573208,11.71959293310118,11.612963394423554
POWERGRID.NS,2024-02-01,0,1,0,5,1,0,5,1.6120279691963932,282.6000061035156,-0.23000491240127008,1.8400500980698442,3.503182477943059,-1.079270433359319,0.08846425852815645,1.8046730337463286,4.263972941513268,4.387825063224623,3.9278152384220832,3.5562588732880167,1.043871771316436,0.9023311174433224,-6.475590203576862,-5.750176804330169,-5.891717458203283,-6.145399809822348,-5.756797007723714,-5.593513353505418,-5.017759839812062,-4.32170956564851,-4.698972970690199,-3.802441582574563,-4.011163768822938,-3.1826761474838565,-2.38526826155997,-2.622847434568311,-2.203233791914444,-2.0578958451832676,-1.1485752388656876,0.3035680737014204
POWERGRID.NS,2024-01-01,0,1,1,5,1,0,5,3.6976091614865627,237.9499969482422,3.467114984579934,3.172936813863484,6.724101788276235,6.787144090103231,8.972469476169195,11.704135827656415,16.45304041075032,18.890522178917912,15.255307214672346,12.607697265621118,16.074812250201052,14.729986762463263,13.595289455609109,13.574281767603285,15.003150832570714,0.38145254327958666,1.655152458595515,2.0758279050623467,2.7122211013170703,2.9804425511566888,3.0940139089400462,3.9557815493868063,4.691549988573134,4.634548526021535,5.30357906510111,5.1211585697023265,6.243003807246164,6.454806614413158,7.080068547241092,7.41142191079437
POWERGRID.NS,2023-12-01,0,1,0,5,1,0,5,6.906615235358818,231.75,0.6904017706647788,0.9924500762709008,3.1715236692624056,2.351670743578074,2.8047464940668827,2.6321493434803127,2.2869484581479234,4.18554345123719,4.0992448759439055,4.573896916295847,4.552320626432714,3.193093374966289,4.401293181550027,3.344120819848975,4.056092296217638,-8.763647134508293,-8.478947573131277,-8.125145800331488,-8.433602184863354,-8.850771280643983,-8.23024006676589,-7.870878259255601,-7.501661635065715,-7.613275818614067,-8.120547150718796,-7.4589543607013296,-7.265962128209037,-6.821388661838457,-6.861618630978461,-7.165067989096527
POWERGRID.NS,2023-11-01,0,1,0,5,1,0,5,2.997895952569844,210.89999389648438,-0.21336982516133152,-0.33190942081570923,0.07112809844227222,-0.9246073990875983,-0.33190942081570923,0.9483167652350223,5.405409902889272,6.401138165336401,9.056428002027559,8.392609160396141,9.506877018497645,9.696544712594296,12.351827314202714,10.05216349955743,12.541495008299364,-4.394833823789568,-4.035105580776193,-4.246077730746404,-4.608048061032044,-4.1342722155401335,-4.190797395214869,-3.8347263082136553,-3.8730325000017025,-4.066989770495834,-3.514020060151019,-3.6197643741006535,-3.4929060762617508,-3.8266651737641384,-4.176702598249755,-3.8380484864358784
POWERGRID.NS,2023-10-01,0,1,0,5,1,0,5,2.814240873125358,199.75,-0.1251564455569462,-0.4005021535708698,0.6007494108846996,0.5506914160278473,1.2014988217693992,0.6007494108846996,1.677099426040363,2.327906831781915,4.230286332036139,4.130162703379224,3.629536921151439,5.031290639177879,5.707130861819462,6.28285509474734,5.206505079591677,0.4582447381040567,2.271672018909438,2.0301744903005097,2.013041455541654,1.9087698179316432,2.0803056907521102,3.9294075969087148,3.581402127363905,3.4222987745575173,3.3125411662758295,3.745819542528364,5.423990922032389,5.594994726441092,5.419200400893509,5.215960477013564
POWERGRID.NS,2023-09-01,0,1,0,5,1,0,5,2.5530799489568956,198.89999389648438,-0.2765147359707743,0.22625048810481843,0.9301187331752475,0.42735350909965475,0.3268019986022366,0.05027959104296013,-1.1563538781030618,-0.9301110615867454,-1.3323247751649199,-0.4776254285541127,-0.20110302099483626,0.9301187331752475,1.4580237527723203,2.086480282866811,4.14781309862364,-3.8571741595534252,-3.055255065309407,-3.9667709666177586,-4.837555875746713,-4.8083573967814,-3.239699255596594,-2.4089083471775177,-3.4900263218526413,-4.642415059283998,-4.6239742554454555,-3.211483156657636,-2.7068722944560046,-3.2994692538316097,-4.339724480826717,-4.301589390731757
POWERGRID.NS,2023-08-01,0,1,0,5,1,0,5,3.7175832057375424,187.1999969482422,-1.3221105155310755,-3.044870214297143,-0.4407035051770252,0.6209968602921716,-1.0016025804308146,-2.0232323218326456,1.0416650534355139,2.3237212470245563,1.8830177418475313,1.96314268785693,2.9647452682877447,3.6258046015846155,5.9695530095801885,2.190174236300448,3.2051282573786066,1.7535726911713678,2.9055210380342005,2.1129497804872637,1.6683487128615604,1.6484519819057166,1.9435965225891612,1.6044817501926403,1.7098169906200136,2.003146212298048,1.3333295736362791,1.9098349359635787,2.3650358346910476,2.093466250645643,2.6211341359131053,2.248990142281707
POWERGRID.NS,2023-07-01,0,1,0,5,1,0,5,5.389865546709537,183.0749969482422,1.3723867213568792,2.8881639719543326,2.826712078668425,2.7038082920966096,5.776319609188295,8.992221455520557,3.154449953046353,1.8230283823066222,1.8844719408721602,1.3314215707397306,1.5772208091629916,-1.0651355896477106,-1.536255658545843,-0.9422318030758952,0.08193863595466679,4.737434236553283,4.183355690944766,4.620105234805364,6.095998996287996,6.316935575458174,6.541891662730078,5.627773501738943,6.308601911018812,7.930640561191112,7.949027909539009,7.96308236115655,7.148171367808212,8.038456576630379,9.996468017004636,10.055109066072168
POWERGRID.NS,2023-06-01,0,1,0,5,1,0,5,4.848843446358905,190.16250610351562,-1.3606831379603916,-1.9917207556435352,-1.5775980562471865,-1.3409599526258396,0.6310376176831436,-1.202921727519942,-1.5578828949912897,-0.11832306385000109,3.608749134402515,0.7493526574544894,-1.40012148455084,-0.019723185334551925,-0.591599271092695,-4.121479736392968,-5.324393439834255,-8.635981762900387,-8.029026417248849,-8.22496490524751,-7.7957434307086695,-7.611052698595717,-8.630360892419176,-8.263228365368848,-8.486826407781999,-8.385498258371003,-8.599220762446558,-9.28691607420486,-9.048274862272985,-9.288497944829416,-8.999096696686005,-8.93591614942833
POWERGRID.NS,2023-05-01,0,1,0,5,1,0,5,1.9436866236449797,175.7624969482422,-0.10667804751045054,0.6187378844496518,1.5361621478541416,1.258806169512355,0.06400856480261653,0.32003414253135165,-0.21335609502090108,-0.5760597202600868,0.10667804751045054,0.5333902375522528,0.40538178942875075,2.0695523854063946,3.1150024598978483,4.501817077533706,3.1150024598978483,1.4724379187095065,1.7761333116340126,2.663271158595605,1.9856333765524277,2.305621407925965,2.6801914440144707,2.676479575870926,3.3768124610922032,2.744225536105447,3.297358150198979,4.14755444800724,3.761437385732687,4.74915524174959,4.192858781649995,4.771027826575619
POWERGRID.NS,2023-04-01,0,1,0,5,1,0,5,1.014870743893624,178.72500610351562,-0.9861587057439638,-0.44062446586769727,0.7553452503141402,0.5874879043845762,0.23079638027129354,1.1540075140942627,2.706668754389383,2.1401576822589616,3.92362384040464,4.301300734351344,1.447751466286551,2.077210110337967,0.965164798331279,0.20981954801713867,-1.112045312006688,-5.234390683960442,-5.203262817619417,-4.481010631790721,-3.76318706906824,-4.0161339788134836,-4.137774966558703,-4.315069579744838,-4.137709073564615,-3.3583631592885297,-3.237327483705192,-3.3902596491009143,-3.8073425300286226,-3.798334466889247,-3.2673677473067144,-3.145602950193424
POWERGRID.NS,2023-03-01,0,1,0,5,1,0,5,2.9985531481934795,166.6125030517578,0.11253657232539957,-0.9228035563681569,-0.022510977764960298,0.1350383918406589,1.5980138320708535,1.1028547454890354,1.5755120125555941,1.3954516651850146,3.1060112278309684,4.141342198274824,2.318255221553171,4.073818423229644,6.5271211948731755,3.6686940894579663,3.5111355616026465,-1.9426241643933924,-1.4518589026367337,-1.044306280363369,-0.5378320380491816,-1.728685303943299,-2.088141734787578,-1.7343383251969209,-1.3302809907117412,-0.8044403922845158,-1.7514552487431838,-2.156797649505562,-1.7623031731228929,-0.745329188496122,-0.23052089563832737,-1.4545521982521452
POWERGRID.NS,2023-02-01,0,1,0,5,1,0,5,1.2087323120492532,160.9875030517578,-0.6522264348806219,0.18635176400081246,2.119724065556467,3.5406456030376634,1.9799673512391904,2.6554818327171366,3.4707625067568033,5.823433385997618,6.242722485438336,5.194504475958764,5.543910479118622,5.334261190276042,4.914972090835324,6.359191153158289,8.152806740396667,0.4339670700017201,0.3023389973922352,-0.2509147684533072,0.47363308303235757,0.937845394107465,0.7995856861629165,0.9665368144909574,0.6025954400098537,1.5157332839500584,1.7243949291404659,1.344060356329786,1.4758236592363825,0.958997241270058,2.032008908950866,1.9159814880416917
POWERGRID.NS,2023-01-01,0,1,0,5,1,0,5,2.0336577237651547,167.4375,0.828665590588839,-1.0302388076241134,-1.7245222535227696,-1.7917133258678613,-5.106384801348451,-2.956325165056924,-3.001116175578574,-4.725647542226577,-3.7625998069475552,-2.7771520098450915,-2.866743144013624,-5.039193729003359,-4.658456469881486,-4.098546055547779,-3.2474804031354982,-3.709454673722299,-3.7153699011834775,-3.532553863167169,-4.0450519559880975,-4.880371703748093,-4.276927994911937,-4.299370413330212,-3.731795600541063,-4.569544858076379,-5.675181541914626,-4.773203508510716,-4.747136894576809,-4.4877087078739555,-5.159944526129758,-6.2745445693519075
POWERGRID.NS,2022-12-01,0,1,0,5,1,0,5,1.6408316140542678,161.25,-1.744186046511628,-1.465118171632752,-1.0930213632509689,0.3488372093023256,0.3488372093023256,-0.6046549479166666,0.023259599079457367,0.27906787487887597,-1.8372055171996124,-2.8837171451065893,-3.20930421814438,-2.7441879390746124,-1.488368307897287,-1.4186084362887597,-0.6976744186046512,2.9729263477709837,2.9752517964687626,3.5575428035191683,3.227770554043383,2.990706583978394,2.78257551608693,2.6021648697377002,3.181083564529337,3.0437763112057334,3.1928447881329545,2.769214752662642,2.599157756392728,2.8458576651342993,2.484935804924371,2.7980804989330985
POWERGRID.NS,2022-11-01,0,1,0,5,1,0,5,9.435966799452727,161.3625030517578,2.602833290764595,2.533112600003045,2.8584726714844835,1.9521226040191006,4.113407280322851,3.1373459783133004,2.16128467630375,3.1373459783133004,3.8810112819292724,2.7422746722876945,1.2317006827294388,0.9528179196832394,0.18591868995833874,0.5345126875487054,1.8824019132575507,8.854244483730298,10.058403896683393,10.008923628085121,9.988936074439907,9.873752870042267,9.604961978262473,11.122505409529074,11.504824544845352,11.661196118334798,12.368048107250933,12.180909101575004,13.716362987893824,14.266494334937427,14.45510467768005,15.384593382653765
SBIN.NS,2024-04-01,1,1,0,5,1,0,5,1.3073973752619876,773.0999755859375,5.122240055832446,3.6476540030489946,6.90725987587702,6.874922531691939,7.366448584333283,7.547540869713504,4.488424951861095,3.725268366008841,4.876473082082064,6.040617472744972,5.723709920759297,4.617774328601418,5.833661627904223,6.105292161115133,5.0252280232772035,-1.4725211054631906,-2.0352040587228273,-2.5258787238009806,-2.1338192194173806,-1.8649388915500105,-1.9360968733402226,-2.135411917770582,-2.6792588253164578,-2.1440943479296415,-2.0714978394945316,-1.8745658043601239,-1.9241950857129004,-2.590555317182014,-1.7142025138719457,-1.5240233049490963
SBIN.NS,2024-03-01,0,1,0,5,1,0,5,7.526163434477663,740.0499877929688,-0.912100548792703,1.6620482394237548,2.466049631921012,3.5605752389344345,4.188906224085007,2.601175639149561,3.3376140280325437,3.817309704206498,3.2632963735442346,5.269914281913395,3.547057689749401,2.357950475625566,1.574221283187377,0.6418485343356058,1.4053137741516912,3.6794393236999587,3.8232873174079343,4.784929642385423,6.322215264990569,6.9088125322677705,6.8044095844243095,7.101931731158169,8.985492127018478,10.269519085062536,10.996422741565912,10.444568471324922,10.600715511793728,12.415203025060306,13.953444739729989,15.1608633503626
SBIN.NS,2024-02-01,0,1,0,5,1,0,5,9.55580636075209,765.9000244140625,-0.8943773864394693,-0.9139574065629805,-2.095580143166047,-3.0552322324267127,-2.324069494806792,0.4243373673328124,0.8029720828917801,2.3567028616793104,2.3501761883048067,2.892017583607164,1.0184080877835178,-0.8095067253424432,-2.435046849401833,-3.2445535747442764,-4.439221689020191,-15.316213520615873,-15.6251755919151,-15.175821701258322,-15.538693476587188,-15.332671446097812,-15.38477561604991,-15.185168495927195,-15.10879919927699,-15.811958682433461,-15.45598910643844,-15.774642984528493,-15.497850853187312,-15.089512994188611,-15.57731864953773,-15.159045497682703
SBIN.NS,2024-01-01,0,1,0,5,1,0,5,5.220967719708314,605.0999755859375,2.181459715685703,1.2642579280646538,2.9499318032212765,3.5779251838670283,5.850276952958647,7.031903907601787,7.362427801287841,6.2551707400818115,7.4615809346781585,11.593129605753827,15.608992896681627,19.856226947905164,16.988936204894152,17.9061379925152,22.8557353178216,5.954968864058705,6.731454650652931,6.926804620022126,6.799252711953087,7.974935701285096,8.750010957214322,9.799886912632052,9.428188610186071,9.65543716577933,10.436716194574133,11.30104600025142,12.45531600890148,12.315035819565335,12.366269199553868,13.256360506055254
SBIN.NS,2023-12-01,0,1,0,5,1,0,5,8.454665681703144,636.75,0.20415984184825287,1.8531586639919513,2.3007498098252848,0.8323498693315665,0.7224146974381626,0.42403018563506084,1.0522202131183747,0.9422850412249705,0.816648952812132,-1.5312131919905771,-1.7824853688162543,-2.3557126030624262,-2.5991343216283864,-0.49470348081075777,0.526105313849627,-10.838161943548354,-10.154910114919053,-10.169552315995505,-10.328459585912858,-9.999660245344053,-11.032105065821984,-10.249670456948412,-10.249162974745046,-10.186685056707459,-9.953073947414097,-10.535864609236855,-9.972758623515187,-9.906743911386325,-9.866416817640374,-9.496446524623838
SBIN.NS,2023-11-01,0,1,0,5,1,0,5,3.317199568619325,559.9500122070312,0.07142840792695096,0.8036431649074074,1.544774210257198,0.8572171958796284,2.107328785735595,6.2059111067849795,8.625767789984566,8.661487444002058,9.241896396435186,9.67943763290638,9.69729200986111,9.36690973544239,10.697376921702672,11.376017647710906,15.76926258916152,0.3940670647234027,0.5980330185014534,-0.14944572964275438,0.009376166975797576,0.33357284445916047,-0.7700071892844244,-0.5467392426105817,-1.1356621698432414,-1.641470791857252,-1.0600263488599364,-2.3934113868575264,-1.6719263494438457,-2.1591251686279462,-2.7477095235115714,-2.2900051843172
SBIN.NS,2023-10-01,0,1,0,5,1,0,5,4.528128208872407,552.9500122070312,0.5877565653770453,-1.0760488426942094,1.482957234109087,2.2153901310365556,2.2786825766846923,2.432410147410468,3.4632359085175803,4.5573761914659405,3.870144299932458,4.846728854566786,4.946193142626668,4.593536995781129,4.801516811076245,5.136081517667632,5.741929523298827,8.30933724380067,8.993571361895274,8.573679366454645,8.632219881212432,9.088510702600725,9.302844577702702,10.152187346846206,9.757248579699674,9.077199212467397,9.913767096628638,10.195265083827994,11.008496028505467,10.43121704738372,10.247075695517232,11.328441695137501
SBIN.NS,2023-09-01,0,1,0,5,1,0,5,5.62482991022321,594.0499877929688,0.0589237653878617,-0.7238427542005658,-0.6901734988952436,0.757512009505888,1.4981945285662106,-1.313018761594034,-0.31983223936508226,0.03366925530532219,-1.5066092737889933,-0.4040002404212921,-0.9595172669236297,-1.3466880168993565,-3.0132082731637952,-3.097376274220005,-2.962709527412908,-4.36649389614699,-4.8253896769463465,-5.0737213407508115,-5.284986388917965,-5.36166229846642,-5.989338703347752,-6.583957454685696,-6.32141576709464,-6.581397659007944,-6.915869977608144,-7.359083785147326,-8.088849213536054,-7.874505462786333,-7.934522280745865,-7.824294444489725
SBIN.NS,2023-08-01,0,1,0,5,1,0,5,9.50286806572155,576.9000244140625,0.008664897010451833,-1.204716920248034,-0.7020365152937019,-0.3553559960769917,-1.6467324662793734,-2.6954495007897856,-1.274057256031308,-0.2340156983811772,-0.6760312444125168,-1.1093818934334045,0.37267521024806577,1.13537658446476,2.5654337262336897,1.9847375086358026,3.3887999593733764,6.736725692135488,6.95137525885751,7.0390717733940456,8.09449146714165,7.435120541499707,8.297984104378122,8.762695489909806,9.0477039755868,10.1152886912599,9.237047720601119,9.977662376008215,10.283935185968142,10.438408043021315,11.527408701624033,10.355439528749704
SBIN.NS,2023-07-01,0,1,0,5,1,0,5,4.0204495268894345,615.0999755859375,0.414574691812636,-0.8941635861326056,0.008136698115997164,0.23573602090456663,0.15444842216523888,0.8291394608226915,-0.5283693918056306,-2.706871084338067,-3.9993458888538944,-6.795641270047287,-7.673541382750478,-6.828158294103533,-6.722480446621375,-6.738733997248208,-6.65744639850888,-7.129495087968084,-6.753005992315512,-6.645016403638563,-6.877802114984259,-7.2029716479043575,-7.167358178697428,-6.972899853127598,-7.039476159970598,-7.206424708597035,-7.5574095088779405,-8.036543958823742,-7.929450605240744,-7.715529872114215,-7.55378257654321,-7.958838829194288
SBIN.NS,2023-06-01,0,1,0,5,1,0,5,2.992361044538798,562.9500122070312,-1.4832643112232369,-1.0480547626123329,0.5595458407677972,1.2167999711168571,1.758586582153839,3.996802471286806,4.671815831366681,4.911619642835652,5.249131743885886,5.444526639007226,5.266890973616702,4.5474686971891956,4.671815831366681,4.032331772769029,3.8102871910308735,3.845691850604268,4.958297614125071,5.073365133861662,4.6654616925424905,4.693900870512014,4.818775836447021,5.935611751042031,5.775973540676052,5.375364465651479,5.3388872391947455,5.712454007573828,6.765621735564331,6.680476779381996,6.0008881336857485,5.668609574822173
SBIN.NS,2023-05-01,0,1,0,5,1,0,5,3.002098378166048,577.1500244140625,0.77102156868012,0.9616196063758707,0.7103829875256265,1.5333925689290617,3.092779144219781,2.71159364409531,0.46780751237359114,0.9702807500740797,1.7413128940212304,1.7413128940212304,1.420765975051253,2.087843244085835,1.966555506509817,0.2685589062466622,0.25989776254845326,0.8626789008255968,1.0401123902192797,1.3027664297353647,1.0811651777692337,1.488212213457816,2.3468068609399975,2.8678715815602542,2.966433145920927,2.93939120981837,3.2536365502102114,4.3220249634849734,4.9144137965778345,5.417015262284072,5.346302461785583,6.058721955032352
SBIN.NS,2023-04-01,0,1,0,5,1,0,5,3.7991991989464187,566.3499755859375,-0.28250651627241413,2.1100048948828753,1.580297094172503,0.7327667684224661,2.4101748040053117,1.7921823698432107,3.0458198540846406,1.2624745691328385,1.0329366775449025,1.2536482611742243,2.083525971007033,2.745660721894999,3.522559030110535,3.522559030110535,1.3860752113518175,-8.07739401099535,-8.396483425129885,-8.463350084979835,-8.70015972414812,-8.045487607882283,-8.313455684562012,-7.987983075053455,-7.846384935202208,-7.939620214032979,-7.828375057274578,-8.660385817809802,-8.735318000559914,-8.919269169269379,-8.868178377148578,-8.544728497260685
SBIN.NS,2023-03-01,0,1,0,5,1,0,5,3.4492336094786142,512.75,-1.4431972494362506,-0.5070709124360068,-0.9068735049213797,0.7313505607020965,2.145294978059483,2.7303754266211606,1.999024865919064,2.905904322586543,2.642610978638469,3.7737641318259385,3.0131666907910777,3.9395440676803997,6.094588005850805,6.455382854400292,5.3729864052596294,3.5620624932106937,2.292961536217323,1.753433359932664,2.670272272508422,1.771098027501746,0.9476549413370358,0.4119908996507109,-0.09332404888843819,0.45422465579354354,-0.3017888310664755,-0.32800634385590816,-0.1962467197571615,-0.8982719950922464,-0.7418053313016871,-0.3338945116986337
SBIN.NS,2023-02-01,0,1,0,5,1,0,5,7.044857956352307,516.3499755859375,0.9005567219763689,0.9102377126478656,2.1981286254955448,1.2491551296602623,3.9411324844164417,3.369812188780973,8.685976322589994,8.782809870307823,9.383173137957781,8.240544367188274,6.0036799585053116,2.643560580897266,1.752696670093824,0.23240287862307235,1.5783915560011623,0.5184134764513462,-0.47219561309683855,-0.6800819517885316,0.8457466471976616,-1.0805918811085171,-2.335278503230754,-2.9867697706412377,-3.05315898917475,-1.6995580785739965,-3.6855035070967506,-5.28002143432246,-6.814449127183658,-6.713332606306552,-5.18002579222301,-7.758355867669736
SBIN.NS,2023-01-01,0,1,0,5,1,0,5,3.8961952044553176,592.2000122070312,1.3931104069474125,0.36304683123759035,-3.968253886456266,-8.823032577333613,-9.118540845473973,-6.534956333891774,-10.950698291850488,-10.824051891218904,-8.10536964042131,-7.902733338108684,-7.615676408552136,-7.16818833704969,-6.9908854374675675,-6.6109462355728175,-9.23674621403221,4.632105757673841,4.787123385602015,4.800182702042247,5.26501522489505,4.69880170152289,5.610528797643435,5.472700075070834,5.084169654671796,5.422489337174615,4.5506154219924575,5.725473102079361,5.838506384329112,5.770562377422671,5.981879609465278,4.980504178375983
SBIN.NS,2022-12-01,0,1,0,5,1,0,5,1.781605660146891,593.4000244140625,-3.2692995645253893,0.6235171923911565,1.432423264288387,1.289174766458766,3.1007688948234904,3.420961738755142,3.1681811627042507,3.2018872966446303,1.988538474466755,1.9716802646625797,1.2217727842459771,2.4098394345515746,0.2949106720593738,0.5561152101783678,0.2527805760508919,2.422363337648681,2.017379877340413,2.9715463065178414,3.168621779730682,3.221769855241442,3.653745691051878,3.4148346302031936,4.7185750291165345,5.0349779383952855,4.721100942780622,4.885804703061971,4.563619042889999,5.714986281593419,5.792300951334837,5.71230655628837
